Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL,Suite,SignalDate
MEDP,2025-07-31,SPY,XLV,MDY,LR,0.625,0.02,0.23037371586854913,-1,0.027687856071925844,-0.028687856071925845,SPY,2025-07-31
WH,2025-07-31,SPY,XLI,MDY,LR,0.6,0.04,0.3669302133928858,-1,0.027964862430411224,-0.028964862430411225,SPY,2025-07-31
BILL,2025-07-31,SPY,XLY,,LR,0.65,0.06,0.35854902946117506,-1,0.028439718626029745,-0.029439718626029746,SPY,2025-07-31
NXT,2025-07-31,SPY,XLI,MDY,RF,0.625,0.02,0.4612196686451845,-1,0.028796072789966626,-0.029796072789966627,SPY,2025-07-31
BHF,2025-07-31,SPY,XLF,MDY,LR,0.6,0.02,0.5034392377486354,-1,0.030773200240591766,-0.03177320024059176,SPY,2025-07-31
BRBR,2025-07-31,SPY,XLI,,LR,0.575,0.1,0.23864665229156629,-1,0.03210079029370624,-0.03310079029370624,SPY,2025-07-31
VNT,2025-07-31,SPY,XLI,MDY,LR,0.575,0.1,0.23272924794690752,-1,0.037438932605364364,-0.038438932605364365,SPY,2025-07-31
CNM,2025-07-31,SPY,XLI,MDY,LR,0.575,0.02,0.42839529855363645,-1,0.038333378272361315,-0.039333378272361316,SPY,2025-07-31
ELF,2025-07-31,SPY,XLK,,LR,0.65,0.1,0.5423869664660235,-1,0.038797400309231754,-0.039797400309231755,SPY,2025-07-31
KNSL,2025-07-31,SPY,XLF,MDY,RF,0.6,0.1,0.49377167598016647,-1,0.03909417961995882,-0.04009417961995882,SPY,2025-07-31
VVV,2025-07-31,SPY,XLB,MDY,RF,0.65,0.02,0.5407937783035266,-1,0.04316600097252492,-0.04416600097252492,SPY,2025-07-31
UA,2025-07-31,SPY,XLB,MDY,LR,0.65,0.02,0.5063572819062528,-1,0.047128416169339375,-0.048128416169339376,SPY,2025-07-31
WFRD,2025-07-31,SPY,XLE,MDY,RF,0.55,0.02,0.3959721126683251,-1,0.048236820514190815,-0.049236820514190816,SPY,2025-07-31
HLNE,2025-07-31,SPY,XLI,MDY,RF,0.575,0.06,0.44912925039189366,-1,0.04838871592597865,-0.04938871592597865,SPY,2025-07-31
EQH,2025-07-31,SPY,XLF,MDY,RF,0.575,0.02,0.49132386797018573,-1,0.049138557841477415,-0.050138557841477416,SPY,2025-07-31
JHG,2025-07-31,SPY,XLF,MDY,RF,0.65,0.1,0.4858547600010369,-1,0.052951506784295096,-0.0539515067842951,SPY,2025-07-31
PK,2025-07-31,SPY,XLI,MDY,RF,0.625,0.06,0.5069428371187477,-1,0.054616141640487836,-0.05561614164048784,SPY,2025-07-31
HGV,2025-07-31,SPY,XLI,MDY,RF,0.6,0.04,0.544893127190088,-1,0.07383601231571957,-0.07483601231571957,SPY,2025-07-31
ONTO,2025-07-31,SPY,XLK,,RF,0.6,0.02,0.5361533693934806,-1,0.08010496143137483,-0.08110496143137483,SPY,2025-07-31
ALGM,2025-07-31,SPY,XLK,,RF,0.65,0.02,0.39548088856789576,-1,0.08139815447041057,-0.08239815447041057,SPY,2025-07-31
KNF,2025-07-31,SPY,XLI,MDY,RF,0.65,0.02,0.5565790184845325,-1,0.08901410238700001,-0.09001410238700001,SPY,2025-07-31
ELAN,2025-07-31,SPY,XLY,MDY,LR,0.575,0.04,0.3603140974179209,-1,0.08965418571899715,-0.09065418571899715,SPY,2025-07-31
YETI,2025-07-31,SPY,XLY,MDY,RF,0.575,0.04,0.4210922348951833,-1,0.10218678484837407,-0.10318678484837407,SPY,2025-07-31
FND,2025-07-31,SPY,XLB,MDY,LR,0.65,0.04,0.49473399101564797,-1,0.10478418686851669,-0.10578418686851669,SPY,2025-07-31
NVST,2025-07-31,SPY,XLB,MDY,RF,0.6,0.1,0.4756050682981537,-1,0.1624713001038897,-0.1634713001038897,SPY,2025-07-31
NVT,2025-07-31,SPY,XLI,MDY,LR,0.65,0.08,0.5257920818095574,-1,0.1865928494360001,-0.1875928494360001,SPY,2025-07-31
AVTR,2025-07-31,QQQ,XLV,,RF,0.55,0.02,0.32312602845133165,-1,-0.1189949715226994,0.1179949715226994,QQQ,2025-07-31
CR,2025-07-31,QQQ,XLI,MDY,RF,0.55,0.04,0.5977461132559909,1,0.03388763277053724,0.03288763277053724,QQQ,2025-07-31
RYAN,2025-07-31,QQQ,XLI,,LR,0.575,0.04,0.5300221916137265,-1,-0.030870923051328263,0.02987092305132826,QQQ,2025-07-31
DTM,2025-07-31,QQQ,XLE,MDY,LR,0.625,0.1,0.7624893290886192,1,0.028453451995106606,0.027453451995106605,QQQ,2025-07-31
CNXC,2025-07-31,QQQ,XLB,MDY,RF,0.575,0.06,0.4745416874768306,-1,-0.027883242663910224,0.026883242663910224,QQQ,2025-07-31
TLN,2025-07-31,QQQ,XLK,,LR,0.65,0.02,0.68765757821699,1,0.017488739589230834,0.016488739589230833,QQQ,2025-07-31
CART,2025-07-31,QQQ,XLI,,RF,0.575,0.02,0.4866390226083007,-1,-0.01631583952804556,0.01531583952804556,QQQ,2025-07-31
HIMS,2025-07-31,QQQ,XLK,,LR,0.55,0.06,0.4247844574305039,-1,-0.013604136986479172,0.012604136986479171,QQQ,2025-07-31
TWLO,2025-07-31,QQQ,XLY,,RF,0.575,0.06,0.42834753964880967,-1,-0.012034227740994222,0.011034227740994221,QQQ,2025-07-31
CHWY,2025-07-31,QQQ,XLY,,LR,0.55,0.04,0.4138260085917144,-1,-0.0086887327173085,0.0076887327173085,QQQ,2025-07-31
WMG,2025-07-31,QQQ,XLC,,RF,0.55,0.02,0.47128693739179034,-1,-0.006068871625993948,0.005068871625993948,QQQ,2025-07-31
NTNX,2025-07-31,QQQ,XLK,,RF,0.625,0.02,0.47075225756788547,-1,-0.004658062565175088,0.0036580625651750883,QQQ,2025-07-31
PSTG,2025-07-31,QQQ,XLK,,LR,0.65,0.06,0.5464642163220841,-1,-0.0030801150451087653,0.0020801150451087652,QQQ,2025-07-31
FYBR,2025-07-31,QQQ,XLRE,MDY,LR,0.625,0.04,0.4272635499356237,-1,-0.0014186560342437182,0.0004186560342437182,QQQ,2025-07-31
CAVA,2025-07-31,QQQ,XLK,,RF,0.65,0.08,0.5745057755731283,0,0.012533001103826154,0.0,QQQ,2025-07-31
DBX,2025-07-31,QQQ,XLK,,LR,0.575,0.1,0.5644194366132005,0,-0.013397328609992185,-0.0,QQQ,2025-07-31
DT,2025-07-31,QQQ,XLK,,LR,0.6,0.1,0.5032285137534342,0,0.000130805762823389,0.0,QQQ,2025-07-31
PSN,2025-07-31,QQQ,XLI,MDY,RF,0.6,0.1,0.5101913820489962,0,0.04176630536822475,0.0,QQQ,2025-07-31
DUOL,2025-07-31,QQQ,XLK,,RF,0.55,0.1,0.6447983519208375,0,-0.01982329818706076,-0.0,QQQ,2025-07-31
ESAB,2025-07-31,QQQ,XLI,MDY,LR,0.6,0.02,0.6007442719600105,0,0.01561831256518737,0.0,QQQ,2025-07-31
AM,2025-07-31,QQQ,XLE,MDY,RF,0.575,0.06,0.5259062861917161,0,0.016759568383304828,0.0,QQQ,2025-07-31
VNT,2025-07-31,QQQ,XLI,MDY,RF,0.55,0.06,0.5227617115066917,0,0.034909467233393915,0.0,QQQ,2025-07-31
SHC,2025-07-31,QQQ,XLB,,RF,0.575,0.1,0.45082836764270096,-1,-0.0008640932615794714,-0.0001359067384205286,QQQ,2025-07-31
APG,2025-07-31,QQQ,XLI,MDY,RF,0.55,0.02,0.4822098472283279,-1,-0.0008464056332847716,-0.00015359436671522845,QQQ,2025-07-31
VAL,2025-07-31,QQQ,XLE,MDY,RF,0.55,0.08,0.45356900659172456,-1,0.00021026082510238603,-0.001210260825102386,QQQ,2025-07-31
MP,2025-07-31,QQQ,XLB,MDY,LR,0.55,0.1,0.2501120598588876,-1,0.0009820227518065336,-0.0019820227518065336,QQQ,2025-07-31
DOCS,2025-07-31,QQQ,XLC,,LR,0.625,0.1,0.29950668925008384,-1,0.0033864208263139576,-0.004386420826313958,QQQ,2025-07-31
ACI,2025-07-31,QQQ,XLP,MDY,LR,0.55,0.02,0.295497621846575,-1,0.010790983519991103,-0.011790983519991104,QQQ,2025-07-31
ROIV,2025-07-31,QQQ,XLI,,LR,0.55,0.02,0.3899785642495368,-1,0.011616990032636242,-0.012616990032636242,QQQ,2025-07-31
MEDP,2025-07-31,QQQ,XLV,MDY,LR,0.575,0.1,0.27937348446923493,-1,0.01321134582477788,-0.014211345824777882,QQQ,2025-07-31
GXO,2025-07-31,QQQ,XLB,MDY,LR,0.65,0.02,0.3868398491923394,-1,0.014507013576139993,-0.015507013576139993,QQQ,2025-07-31
GTM,2025-07-31,QQQ,XLY,,RF,0.65,0.02,0.43205773121207963,-1,0.015130077549982142,-0.016130077549982143,QQQ,2025-07-31
DOCU,2025-07-31,QQQ,XLY,,RF,0.55,0.06,0.45830204139135866,-1,0.015418506031682648,-0.01641850603168265,QQQ,2025-07-31
OKTA,2025-07-31,QQQ,XLK,,RF,0.65,0.08,0.4824009909075893,-1,0.01918676079900251,-0.02018676079900251,QQQ,2025-07-31
BJ,2025-07-31,QQQ,XLP,,RF,0.55,0.06,0.42314389649279044,-1,0.022907614057212283,-0.023907614057212284,QQQ,2025-07-31
BHF,2025-07-31,QQQ,XLF,MDY,LR,0.6,0.02,0.4690312769665547,-1,0.023729995316615078,-0.02472999531661508,QQQ,2025-07-31
PR,2025-07-31,QQQ,XLE,IJR,RF,0.65,0.1,0.5114300312191632,-1,0.024329405569329547,-0.025329405569329548,QQQ,2025-07-31
KD,2025-07-31,QQQ,XLK,,LR,0.55,0.06,0.4243712252413204,-1,0.02457971675191838,-0.02557971675191838,QQQ,2025-07-31
WH,2025-07-31,QQQ,XLI,MDY,LR,0.575,0.02,0.39984970162021033,-1,0.02499435509148823,-0.02599435509148823,QQQ,2025-07-31
NXT,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.04,0.4752787072518402,-1,0.028160146922433515,-0.029160146922433516,QQQ,2025-07-31
BILL,2025-07-31,QQQ,XLY,,LR,0.575,0.1,0.43569680628079743,-1,0.028295984742971167,-0.029295984742971168,QQQ,2025-07-31
BRBR,2025-07-31,QQQ,XLI,,RF,0.65,0.1,0.519515391521121,-1,0.028718637040018462,-0.029718637040018463,QQQ,2025-07-31
KNSL,2025-07-31,QQQ,XLF,MDY,RF,0.575,0.06,0.4952681349791379,-1,0.03360913695794166,-0.03460913695794166,QQQ,2025-07-31
ELF,2025-07-31,QQQ,XLK,,LR,0.65,0.08,0.5219004714264183,-1,0.034185812726314505,-0.035185812726314505,QQQ,2025-07-31
CNM,2025-07-31,QQQ,XLI,MDY,LR,0.65,0.1,0.44126521718732403,-1,0.03635875917371126,-0.03735875917371126,QQQ,2025-07-31
USFD,2025-07-31,QQQ,XLF,MDY,LR,0.65,0.02,0.5386665306770493,-1,0.03671973087247136,-0.03771973087247136,QQQ,2025-07-31
LIVN,2025-07-31,QQQ,XLF,MDY,RF,0.6,0.06,0.5311452297684962,-1,0.03947090451133749,-0.04047090451133749,QQQ,2025-07-31
VVV,2025-07-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5349883685857509,-1,0.03963533113754415,-0.04063533113754415,QQQ,2025-07-31
UA,2025-07-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5298802465637042,-1,0.0416783084868147,-0.0426783084868147,QQQ,2025-07-31
EQH,2025-07-31,QQQ,XLF,MDY,RF,0.625,0.02,0.47895491713125243,-1,0.04631324974732267,-0.04731324974732267,QQQ,2025-07-31
HLNE,2025-07-31,QQQ,XLI,MDY,LR,0.625,0.02,0.3927929441193553,-1,0.04664347117657588,-0.04764347117657588,QQQ,2025-07-31
WFRD,2025-07-31,QQQ,XLE,MDY,LR,0.575,0.02,0.1958541948679003,-1,0.046911543542336835,-0.047911543542336836,QQQ,2025-07-31
PK,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5455666090745068,-1,0.049590150394333496,-0.0505901503943335,QQQ,2025-07-31
JHG,2025-07-31,QQQ,XLF,MDY,RF,0.6,0.04,0.46335993870368364,-1,0.05005244847312439,-0.051052448473124394,QQQ,2025-07-31
FOUR,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.04,0.4341424642780958,-1,0.05196384143671302,-0.05296384143671302,QQQ,2025-07-31
HGV,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.5588046815998827,-1,0.07010790879940182,-0.07110790879940182,QQQ,2025-07-31
ONTO,2025-07-31,QQQ,XLK,,RF,0.6,0.04,0.5359433128338694,-1,0.0856503077974865,-0.0866503077974865,QQQ,2025-07-31
ELAN,2025-07-31,QQQ,XLY,MDY,RF,0.6,0.02,0.4152895870460472,-1,0.08586424356907878,-0.08686424356907878,QQQ,2025-07-31
ALGM,2025-07-31,QQQ,XLK,,LR,0.575,0.02,0.3716899024683587,-1,0.08727758452892603,-0.08827758452892603,QQQ,2025-07-31
KNF,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5412649174479108,-1,0.08732890220905898,-0.08832890220905898,QQQ,2025-07-31
YETI,2025-07-31,QQQ,XLY,MDY,RF,0.575,0.02,0.48321451641483554,-1,0.09560903929648228,-0.09660903929648228,QQQ,2025-07-31
FND,2025-07-31,QQQ,XLB,MDY,LR,0.65,0.02,0.49177233633426604,-1,0.09721514892674957,-0.09821514892674957,QQQ,2025-07-31
NVST,2025-07-31,QQQ,XLB,MDY,RF,0.6,0.08,0.46310586161261974,-1,0.15799805307248047,-0.15899805307248047,QQQ,2025-07-31
NVT,2025-07-31,QQQ,XLI,MDY,LR,0.65,0.08,0.5236582981482713,-1,0.18688978774282422,-0.18788978774282422,QQQ,2025-07-31
MP,2025-08-29,SPY,XLB,MDY,LR,0.575,0.08,0.34756740392798097,-1,-0.056342697150933194,0.05534269715093319,SPY,2025-08-29
PSTG,2025-08-29,SPY,XLK,,LR,0.575,0.04,0.6592860505671,1,0.04484570474709818,0.04384570474709818,SPY,2025-08-29
CHWY,2025-08-29,SPY,XLY,,LR,0.55,0.1,0.2685018545582408,-1,-0.02766444892844954,0.02666444892844954,SPY,2025-08-29
DUOL,2025-08-29,SPY,XLK,,LR,0.55,0.04,0.3233718507248215,-1,-0.023152303670509605,0.022152303670509604,SPY,2025-08-29
OKTA,2025-08-29,SPY,XLK,,LR,0.65,0.02,0.34554262161804034,-1,-0.016791259691366973,0.015791259691366973,SPY,2025-08-29
APG,2025-08-29,SPY,XLI,MDY,RF,0.575,0.06,0.4486016097377607,-1,-0.010190507603730721,0.009190507603730722,SPY,2025-08-29
ACI,2025-08-29,SPY,XLP,MDY,LR,0.55,0.06,0.2344355329386369,-1,-0.008580209664202573,0.007580209664202573,SPY,2025-08-29
ELAN,2025-08-29,SPY,XLY,MDY,LR,0.6,0.04,0.45963870493607406,-1,-0.008354000898159698,0.007354000898159698,SPY,2025-08-29
DBX,2025-08-29,SPY,XLK,,RF,0.55,0.02,0.45185539127478314,-1,-0.00677139225145322,0.0057713922514532195,SPY,2025-08-29
GXO,2025-08-29,SPY,XLB,MDY,LR,0.625,0.04,0.4125192996067777,-1,-0.003920077307558426,0.002920077307558426,SPY,2025-08-29
RYAN,2025-08-29,SPY,XLI,,RF,0.625,0.04,0.49914609253034414,-1,-0.003848817113252285,0.002848817113252285,SPY,2025-08-29
CAVA,2025-08-29,SPY,XLK,,RF,0.625,0.1,0.5155550374198364,-1,-0.002559410076704372,0.0015594100767043718,SPY,2025-08-29
NVST,2025-08-29,SPY,XLB,MDY,LR,0.55,0.1,0.23622555376409066,-1,-0.002432428280483551,0.0014324282804835508,SPY,2025-08-29
ELF,2025-08-29,SPY,XLK,,LR,0.625,0.1,0.614052944932795,0,0.032464204862376986,0.0,SPY,2025-08-29
AM,2025-08-29,SPY,XLE,MDY,RF,0.55,0.1,0.4867380705683746,0,-0.006065561761221259,-0.0,SPY,2025-08-29
MEDP,2025-08-29,SPY,XLV,MDY,LR,0.55,0.1,0.4858115676473038,0,0.005319160120689025,0.0,SPY,2025-08-29
KNSL,2025-08-29,SPY,XLF,MDY,RF,0.55,0.08,0.5063977651341651,0,0.005106268621171254,0.0,SPY,2025-08-29
KNF,2025-08-29,SPY,XLI,MDY,RF,0.6,0.1,0.5226516904639164,0,0.022888258253740357,0.0,SPY,2025-08-29
PSN,2025-08-29,SPY,XLI,MDY,RF,0.55,0.1,0.47136909072610295,0,0.025646039467922165,0.0,SPY,2025-08-29
GTM,2025-08-29,SPY,XLY,,RF,0.55,0.1,0.4534508510999271,0,-0.02312290491181281,-0.0,SPY,2025-08-29
CART,2025-08-29,SPY,XLI,,RF,0.65,0.1,0.731967732375686,0,0.018718365151612,0.0,SPY,2025-08-29
BRBR,2025-08-29,SPY,XLI,,LR,0.55,0.08,0.554740978941129,0,0.03774053620686963,0.0,SPY,2025-08-29
NVT,2025-08-29,SPY,XLI,MDY,LR,0.65,0.08,0.6210359779124979,0,-0.0007004601902836547,-0.0,SPY,2025-08-29
DTM,2025-08-29,SPY,XLE,MDY,LR,0.575,0.06,0.5453384732274112,0,-0.006346318622747444,-0.0,SPY,2025-08-29
BJ,2025-08-29,SPY,XLP,,LR,0.6,0.08,0.5850439729793697,0,0.0040218128433435335,0.0,SPY,2025-08-29
DOCU,2025-08-29,SPY,XLY,,RF,0.575,0.1,0.5112614895187544,0,-0.02189067640688046,-0.0,SPY,2025-08-29
BHF,2025-08-29,SPY,XLF,MDY,LR,0.6,0.1,0.4659737378410382,-1,-0.0009484748770401952,-5.1525122959804846e-05,SPY,2025-08-29
HIMS,2025-08-29,SPY,XLK,,LR,0.55,0.02,0.42188198759263007,-1,-0.0007208780591532373,-0.0002791219408467627,SPY,2025-08-29
VAL,2025-08-29,SPY,XLE,MDY,RF,0.55,0.1,0.39587867669666893,-1,0.0005871822724250906,-0.0015871822724250906,SPY,2025-08-29
TLN,2025-08-29,SPY,XLK,,RF,0.55,0.04,0.6120045687728548,1,-0.0006394629891592514,-0.0016394629891592514,SPY,2025-08-29
FYBR,2025-08-29,SPY,XLRE,MDY,LR,0.55,0.08,0.28504404985560444,-1,0.0017645101333665751,-0.002764510133366575,SPY,2025-08-29
WMG,2025-08-29,SPY,XLC,,RF,0.65,0.08,0.5069660234726758,-1,0.0021381910090324738,-0.003138191009032474,SPY,2025-08-29
DOCS,2025-08-29,SPY,XLC,,LR,0.6,0.1,0.45367433787284195,-1,0.0021940835629818993,-0.0031940835629818993,SPY,2025-08-29
AVTR,2025-08-29,SPY,XLV,,RF,0.55,0.08,0.3775085842559694,-1,0.0027089546449765526,-0.0037089546449765526,SPY,2025-08-29
FND,2025-08-29,SPY,XLB,MDY,LR,0.65,0.06,0.501572402352131,-1,0.005820643263492001,-0.006820643263492001,SPY,2025-08-29
TWLO,2025-08-29,SPY,XLY,,LR,0.55,0.1,0.29864780697481574,-1,0.00653574779795562,-0.00753574779795562,SPY,2025-08-29
VVV,2025-08-29,SPY,XLB,MDY,RF,0.65,0.02,0.5021878949016694,-1,0.008767019326530895,-0.009767019326530894,SPY,2025-08-29
USFD,2025-08-29,SPY,XLF,MDY,RF,0.65,0.02,0.5316123213145316,-1,0.010857868086997957,-0.011857868086997958,SPY,2025-08-29
UA,2025-08-29,SPY,XLB,MDY,LR,0.65,0.02,0.5913867945993907,-1,0.011884810455633499,-0.0128848104556335,SPY,2025-08-29
SHC,2025-08-29,SPY,XLB,,LR,0.55,0.08,0.4486956368522406,-1,0.013512827259428855,-0.014512827259428856,SPY,2025-08-29
CR,2025-08-29,SPY,XLI,MDY,RF,0.65,0.04,0.518443716680124,-1,0.013548134695640722,-0.014548134695640723,SPY,2025-08-29
NXT,2025-08-29,SPY,XLI,MDY,RF,0.575,0.02,0.4864087812153326,-1,0.013615800659009126,-0.014615800659009127,SPY,2025-08-29
HLNE,2025-08-29,SPY,XLI,MDY,LR,0.65,0.04,0.5146392744215627,-1,0.013925028178436367,-0.014925028178436366,SPY,2025-08-29
NTNX,2025-08-29,SPY,XLK,,LR,0.625,0.04,0.48551155465674406,-1,0.01450119792832361,-0.01550119792832361,SPY,2025-08-29
KD,2025-08-29,SPY,XLK,,LR,0.55,0.1,0.41162075072090387,-1,0.015463219637929997,-0.016463219637929998,SPY,2025-08-29
ONTO,2025-08-29,SPY,XLK,,RF,0.575,0.02,0.4689143160543431,-1,0.01691583298279222,-0.017915832982792222,SPY,2025-08-29
EQH,2025-08-29,SPY,XLF,MDY,RF,0.65,0.08,0.5191896625521292,-1,0.017854711970879147,-0.018854711970879148,SPY,2025-08-29
DT,2025-08-29,SPY,XLK,,RF,0.65,0.06,0.47948405481913775,-1,0.017877239487597348,-0.01887723948759735,SPY,2025-08-29
FOUR,2025-08-29,SPY,XLI,MDY,RF,0.625,0.1,0.5127022142948725,-1,0.018823742855446565,-0.019823742855446566,SPY,2025-08-29
VNT,2025-08-29,SPY,XLI,MDY,RF,0.6,0.06,0.4081679851970728,-1,0.019369734109632712,-0.020369734109632713,SPY,2025-08-29
ALGM,2025-08-29,SPY,XLK,,RF,0.65,0.02,0.4217919146752482,-1,0.020979077521064496,-0.021979077521064497,SPY,2025-08-29
ESAB,2025-08-29,SPY,XLI,MDY,RF,0.6,0.08,0.4342954740470619,-1,0.021005441678146455,-0.022005441678146456,SPY,2025-08-29
CNM,2025-08-29,SPY,XLI,MDY,RF,0.55,0.1,0.41432398660985537,-1,0.02168931250037016,-0.02268931250037016,SPY,2025-08-29
PR,2025-08-29,SPY,XLE,IJR,RF,0.6,0.04,0.47778686215584754,-1,0.021941559954947412,-0.022941559954947413,SPY,2025-08-29
HGV,2025-08-29,SPY,XLI,MDY,RF,0.625,0.02,0.5333140737832618,-1,0.023449205475040678,-0.02444920547504068,SPY,2025-08-29
WH,2025-08-29,SPY,XLI,MDY,LR,0.625,0.06,0.4274599627866299,-1,0.024132280080930484,-0.025132280080930484,SPY,2025-08-29
JHG,2025-08-29,SPY,XLF,MDY,RF,0.575,0.02,0.4648961651469261,-1,0.024963491247948586,-0.025963491247948587,SPY,2025-08-29
CNXC,2025-08-29,SPY,XLB,MDY,LR,0.625,0.02,0.3589964335996406,-1,0.02501743837879907,-0.026017438378799072,SPY,2025-08-29
YETI,2025-08-29,SPY,XLY,MDY,RF,0.65,0.06,0.5732575034243973,-1,0.025121033933496628,-0.02612103393349663,SPY,2025-08-29
WFRD,2025-08-29,SPY,XLE,MDY,RF,0.575,0.06,0.4604798493840994,-1,0.028832551891924522,-0.029832551891924523,SPY,2025-08-29
BILL,2025-08-29,SPY,XLY,,LR,0.575,0.1,0.3678462261811254,-1,0.030121396488636678,-0.03112139648863668,SPY,2025-08-29
PK,2025-08-29,SPY,XLI,MDY,RF,0.625,0.06,0.5191066629637229,-1,0.030827325183498747,-0.03182732518349875,SPY,2025-08-29
LIVN,2025-08-29,SPY,XLF,MDY,RF,0.575,0.02,0.5101896066104222,-1,0.03627649288766675,-0.037276492887666754,SPY,2025-08-29
ROIV,2025-08-29,SPY,XLI,,RF,0.575,0.04,0.4253818714024937,-1,0.049897194450534574,-0.050897194450534575,SPY,2025-08-29
MP,2025-08-29,QQQ,XLB,MDY,LR,0.6,0.1,0.3124957444455703,-1,-0.05541813994913664,0.05441813994913664,QQQ,2025-08-29
CHWY,2025-08-29,QQQ,XLY,,LR,0.55,0.1,0.32597698598071184,-1,-0.028430936791903824,0.027430936791903823,QQQ,2025-08-29
GTM,2025-08-29,QQQ,XLY,,RF,0.65,0.02,0.46875431962291864,-1,-0.0266536317463001,0.025653631746300098,QQQ,2025-08-29
DOCU,2025-08-29,QQQ,XLY,,LR,0.55,0.08,0.3299536032487233,-1,-0.022996441963716686,0.021996441963716685,QQQ,2025-08-29
OKTA,2025-08-29,QQQ,XLK,,RF,0.625,0.06,0.4597904003907459,-1,-0.01861179862446878,0.01761179862446878,QQQ,2025-08-29
APG,2025-08-29,QQQ,XLI,MDY,RF,0.55,0.02,0.45118419948524086,-1,-0.0107485672347258,0.009748567234725801,QQQ,2025-08-29
ACI,2025-08-29,QQQ,XLP,MDY,LR,0.55,0.02,0.24366839351967862,-1,-0.010157533268992276,0.009157533268992275,QQQ,2025-08-29
ELAN,2025-08-29,QQQ,XLY,MDY,RF,0.625,0.02,0.48595442732117006,-1,-0.009247585727144873,0.008247585727144874,QQQ,2025-08-29
DBX,2025-08-29,QQQ,XLK,,RF,0.55,0.08,0.45809745352778686,-1,-0.008460511858548445,0.0074605118585484445,QQQ,2025-08-29
GXO,2025-08-29,QQQ,XLB,MDY,LR,0.625,0.04,0.3565302128414352,-1,-0.007791575021091247,0.006791575021091247,QQQ,2025-08-29
BHF,2025-08-29,QQQ,XLF,MDY,LR,0.65,0.1,0.4751221826568559,-1,-0.0060177119577139,0.0050177119577139,QQQ,2025-08-29
AM,2025-08-29,QQQ,XLE,MDY,RF,0.55,0.04,0.4749743178985594,-1,-0.0059108656096522995,0.0049108656096522995,QQQ,2025-08-29
NVST,2025-08-29,QQQ,XLB,MDY,LR,0.575,0.1,0.3224494351585937,-1,-0.005485143296968754,0.004485143296968754,QQQ,2025-08-29
RYAN,2025-08-29,QQQ,XLI,,LR,0.6,0.02,0.4109515291806817,-1,-0.005354090189177976,0.004354090189177976,QQQ,2025-08-29
AVTR,2025-08-29,QQQ,XLV,,LR,0.625,0.02,0.3334601797089591,-1,-0.003889622153336599,0.002889622153336599,QQQ,2025-08-29
CAVA,2025-08-29,QQQ,XLK,,LR,0.55,0.02,0.3518080832188145,-1,-0.003840808598592647,0.002840808598592647,QQQ,2025-08-29
VAL,2025-08-29,QQQ,XLE,MDY,RF,0.55,0.1,0.3759902545542818,-1,-0.0033389493540089852,0.002338949354008985,QQQ,2025-08-29
HIMS,2025-08-29,QQQ,XLK,,LR,0.625,0.04,0.47363700365426953,-1,-0.002834213080436557,0.001834213080436557,QQQ,2025-08-29
FND,2025-08-29,QQQ,XLB,MDY,LR,0.65,0.02,0.4453722391263725,-1,-0.0011221860919035879,0.00012218609190358786,QQQ,2025-08-29
KNSL,2025-08-29,QQQ,XLF,MDY,RF,0.575,0.1,0.5091730444432959,0,0.0023668992964892186,0.0,QQQ,2025-08-29
NVT,2025-08-29,QQQ,XLI,MDY,LR,0.65,0.08,0.6223456081337302,0,-0.00047021785078566825,-0.0,QQQ,2025-08-29
PSTG,2025-08-29,QQQ,XLK,,RF,0.6,0.1,0.5511680387446973,0,0.04574605312905111,0.0,QQQ,2025-08-29
DTM,2025-08-29,QQQ,XLE,MDY,LR,0.625,0.08,0.5612521457153894,0,-0.005695527223609532,-0.0,QQQ,2025-08-29
ELF,2025-08-29,QQQ,XLK,,LR,0.625,0.1,0.573442376606874,0,0.027908065021555926,0.0,QQQ,2025-08-29
DUOL,2025-08-29,QQQ,XLK,,RF,0.6,0.08,0.5388037297790493,0,-0.02032616357671377,-0.0,QQQ,2025-08-29
CNXC,2025-08-29,QQQ,XLB,MDY,RF,0.55,0.1,0.5989838162104276,0,0.018739006429367794,0.0,QQQ,2025-08-29
CART,2025-08-29,QQQ,XLI,,RF,0.625,0.1,0.714785424738417,0,0.019961430698553072,0.0,QQQ,2025-08-29
WFRD,2025-08-29,QQQ,XLE,MDY,RF,0.55,0.08,0.4720203038117512,0,0.02592269054217395,0.0,QQQ,2025-08-29
BJ,2025-08-29,QQQ,XLP,,LR,0.55,0.1,0.6098962924919273,0,0.0049192041842935534,0.0,QQQ,2025-08-29
MEDP,2025-08-29,QQQ,XLV,MDY,LR,0.575,0.08,0.5014330305740482,0,-0.0021206917182593453,-0.0,QQQ,2025-08-29
WMG,2025-08-29,QQQ,XLC,,RF,0.6,0.04,0.48846867799715327,-1,0.0001242687901618128,-0.0011242687901618128,QQQ,2025-08-29
